"Timestamp  in Local time"	"Soil Moisture ID: 2662[%VWC] @2359-1 MS:Sensor is not configured"	"Soil Moisture ID: 2665[%VWC] @2360-1 MS:Sensor is not configured"	"Soil Moisture ID: 2663[%VWC] @2361-1 MS:Sensor is not configured"	"Soil Moisture ID: 2658[%VWC] @2363-1 MS:Sensor is not configured"	"Soil Moisture ID: 2647[%VWC] @2364-1 MS:Sensor is not configured"	"Soil Moisture ID: 2649[%VWC] @2366-1 MS:Sensor is not configured"	"Soil Moisture ID: 2648[%VWC] @2367-3 MS:Sensor is not configured"	"Soil Moisture ID: 2654[%VWC] @2369-1 MS:Sensor is not configured"	"Soil Moisture ID: 2656[%VWC] @2370-3 MS:Sensor is not configured"	"Soil Moisture ID: 2653[%VWC] @2371-1 MS:Sensor is not configured"	"Soil Moisture ID: 2645[%VWC] @2373-3 MS:Sensor is not configured"	"Soil Moisture ID: 2644[%VWC] @2374-1 MS:Sensor is not configured"	"Soil Moisture ID: 2661[%VWC] @2375-1 MS:Sensor is not configured"	"Soil Moisture ID: 2666[%VWC] @2376-1 MS:Sensor is not configured"	"Soil Moisture ID: 2655[%VWC] @2379-1 MS:Sensor is not configured"	"Soil Moisture ID: 2650[%VWC] @2380-1 MS:Sensor is not configured"
"2023-12-07 19:20:10"	""	""	""	""	""	""	""	""	""	""	""	""	"3.96"	""	""	""
"2023-12-07 19:20:31"	""	"6.45"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 19:20:56"	""	""	""	""	""	""	""	""	""	""	"6.06"	""	""	""	""	""
"2023-12-07 19:21:02"	"12.60"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 19:21:23"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"14.90"	""
"2023-12-07 19:21:35"	""	""	""	"6.72"	""	""	""	""	""	"3.79"	""	""	""	""	""	""
"2023-12-07 19:21:40"	""	""	""	""	"4.20"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 19:21:50"	""	""	"6.06"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 19:22:06"	""	""	""	""	""	""	""	""	"7.81"	""	""	""	""	""	""	""
"2023-12-07 19:22:20"	""	""	""	""	""	"6.96"	""	""	""	""	""	""	""	""	""	""
"2023-12-07 19:22:55"	""	""	""	""	""	""	""	"11.06"	""	""	""	""	""	""	""	""
"2023-12-07 19:24:01"	""	""	""	""	""	""	"7.99"	""	""	""	""	""	""	""	""	""
"2023-12-07 19:24:04"	""	""	""	""	""	""	""	""	""	""	""	"6.06"	""	""	""	""
"2023-12-07 19:24:26"	""	""	""	""	""	""	""	""	""	""	""	""	""	"7.11"	""	""
"2023-12-07 19:24:47"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.55"
"2023-12-07 19:25:10"	""	""	""	""	""	""	""	""	""	""	""	""	"3.98"	""	""	""
"2023-12-07 19:25:31"	""	"6.57"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 19:25:56"	""	""	""	""	""	""	""	""	""	""	"5.96"	""	""	""	""	""
"2023-12-07 19:26:02"	"12.60"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 19:26:23"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"15.07"	""
"2023-12-07 19:26:35"	""	""	""	"6.72"	""	""	""	""	""	"3.81"	""	""	""	""	""	""
"2023-12-07 19:26:40"	""	""	""	""	"4.20"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 19:26:50"	""	""	"6.08"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 19:27:06"	""	""	""	""	""	""	""	""	"7.81"	""	""	""	""	""	""	""
"2023-12-07 19:27:20"	""	""	""	""	""	"6.96"	""	""	""	""	""	""	""	""	""	""
"2023-12-07 19:27:55"	""	""	""	""	""	""	""	"10.79"	""	""	""	""	""	""	""	""
"2023-12-07 19:29:01"	""	""	""	""	""	""	"7.99"	""	""	""	""	""	""	""	""	""
"2023-12-07 19:29:04"	""	""	""	""	""	""	""	""	""	""	""	"6.08"	""	""	""	""
"2023-12-07 19:29:26"	""	""	""	""	""	""	""	""	""	""	""	""	""	"7.06"	""	""
"2023-12-07 19:29:47"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.50"
"2023-12-07 19:30:10"	""	""	""	""	""	""	""	""	""	""	""	""	"3.96"	""	""	""
"2023-12-07 19:30:31"	""	"6.57"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 19:30:56"	""	""	""	""	""	""	""	""	""	""	"6.01"	""	""	""	""	""
"2023-12-07 19:31:02"	"12.60"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 19:31:23"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"15.16"	""
"2023-12-07 19:31:35"	""	""	""	"6.72"	""	""	""	""	""	"3.83"	""	""	""	""	""	""
"2023-12-07 19:31:40"	""	""	""	""	"4.13"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 19:31:50"	""	""	"6.01"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 19:32:06"	""	""	""	""	""	""	""	""	"7.81"	""	""	""	""	""	""	""
"2023-12-07 19:32:20"	""	""	""	""	""	"6.96"	""	""	""	""	""	""	""	""	""	""
"2023-12-07 19:32:55"	""	""	""	""	""	""	""	"10.99"	""	""	""	""	""	""	""	""
"2023-12-07 19:34:01"	""	""	""	""	""	""	"7.99"	""	""	""	""	""	""	""	""	""
"2023-12-07 19:34:04"	""	""	""	""	""	""	""	""	""	""	""	"6.08"	""	""	""	""
"2023-12-07 19:34:26"	""	""	""	""	""	""	""	""	""	""	""	""	""	"7.11"	""	""
"2023-12-07 19:34:47"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.55"
"2023-12-07 19:35:10"	""	""	""	""	""	""	""	""	""	""	""	""	"3.98"	""	""	""
"2023-12-07 19:35:31"	""	"6.52"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 19:35:56"	""	""	""	""	""	""	""	""	""	""	"6.08"	""	""	""	""	""
"2023-12-07 19:36:02"	"12.60"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 19:36:23"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"14.99"	""
"2023-12-07 19:36:35"	""	""	""	"6.72"	""	""	""	""	""	"3.83"	""	""	""	""	""	""
"2023-12-07 19:36:40"	""	""	""	""	"4.20"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 19:36:50"	""	""	"6.01"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 19:37:06"	""	""	""	""	""	""	""	""	"7.89"	""	""	""	""	""	""	""
"2023-12-07 19:37:20"	""	""	""	""	""	"7.01"	""	""	""	""	""	""	""	""	""	""
"2023-12-07 19:37:55"	""	""	""	""	""	""	""	"10.84"	""	""	""	""	""	""	""	""
"2023-12-07 19:39:01"	""	""	""	""	""	""	"8.03"	""	""	""	""	""	""	""	""	""
"2023-12-07 19:39:04"	""	""	""	""	""	""	""	""	""	""	""	"6.08"	""	""	""	""
"2023-12-07 19:39:26"	""	""	""	""	""	""	""	""	""	""	""	""	""	"7.11"	""	""
"2023-12-07 19:39:47"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.55"
"2023-12-07 19:40:10"	""	""	""	""	""	""	""	""	""	""	""	""	"3.98"	""	""	""
"2023-12-07 19:40:31"	""	"6.52"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 19:40:55"	""	""	""	""	""	""	""	""	""	""	"6.01"	""	""	""	""	""
"2023-12-07 19:41:04"	"12.60"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 19:41:22"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"14.90"	""
"2023-12-07 19:41:34"	""	""	""	""	""	""	""	""	""	"3.83"	""	""	""	""	""	""
"2023-12-07 19:41:37"	""	""	""	"6.76"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 19:41:42"	""	""	""	""	"4.15"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 19:41:52"	""	""	"6.01"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 19:42:05"	""	""	""	""	""	""	""	""	"7.81"	""	""	""	""	""	""	""
"2023-12-07 19:42:19"	""	""	""	""	""	"7.01"	""	""	""	""	""	""	""	""	""	""
"2023-12-07 19:42:57"	""	""	""	""	""	""	""	"10.99"	""	""	""	""	""	""	""	""
"2023-12-07 19:44:00"	""	""	""	""	""	""	"7.94"	""	""	""	""	""	""	""	""	""
"2023-12-07 19:44:03"	""	""	""	""	""	""	""	""	""	""	""	"6.13"	""	""	""	""
"2023-12-07 19:44:28"	""	""	""	""	""	""	""	""	""	""	""	""	""	"7.06"	""	""
"2023-12-07 19:44:49"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.50"
"2023-12-07 19:45:09"	""	""	""	""	""	""	""	""	""	""	""	""	"3.96"	""	""	""
"2023-12-07 19:45:33"	""	"6.57"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 19:45:55"	""	""	""	""	""	""	""	""	""	""	"5.93"	""	""	""	""	""
"2023-12-07 19:46:04"	"12.60"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 19:46:22"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"15.16"	""
"2023-12-07 19:46:34"	""	""	""	""	""	""	""	""	""	"3.81"	""	""	""	""	""	""
"2023-12-07 19:46:37"	""	""	""	"6.72"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 19:46:42"	""	""	""	""	"4.15"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 19:46:52"	""	""	"6.01"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 19:47:05"	""	""	""	""	""	""	""	""	"7.89"	""	""	""	""	""	""	""
"2023-12-07 19:47:19"	""	""	""	""	""	"7.06"	""	""	""	""	""	""	""	""	""	""
"2023-12-07 19:47:57"	""	""	""	""	""	""	""	"10.79"	""	""	""	""	""	""	""	""
"2023-12-07 19:49:00"	""	""	""	""	""	""	"7.99"	""	""	""	""	""	""	""	""	""
"2023-12-07 19:49:03"	""	""	""	""	""	""	""	""	""	""	""	"6.13"	""	""	""	""
"2023-12-07 19:49:28"	""	""	""	""	""	""	""	""	""	""	""	""	""	"7.06"	""	""
"2023-12-07 19:49:49"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.55"
"2023-12-07 19:50:09"	""	""	""	""	""	""	""	""	""	""	""	""	"3.98"	""	""	""
"2023-12-07 19:50:33"	""	"6.50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 19:50:55"	""	""	""	""	""	""	""	""	""	""	"6.08"	""	""	""	""	""
"2023-12-07 19:51:04"	"12.60"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 19:51:22"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"15.16"	""
"2023-12-07 19:51:34"	""	""	""	""	""	""	""	""	""	"3.83"	""	""	""	""	""	""
"2023-12-07 19:51:37"	""	""	""	"6.72"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 19:51:42"	""	""	""	""	"4.18"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 19:51:52"	""	""	"6.01"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 19:52:05"	""	""	""	""	""	""	""	""	"7.89"	""	""	""	""	""	""	""
"2023-12-07 19:52:19"	""	""	""	""	""	"7.01"	""	""	""	""	""	""	""	""	""	""
"2023-12-07 19:52:57"	""	""	""	""	""	""	""	"10.79"	""	""	""	""	""	""	""	""
"2023-12-07 19:54:00"	""	""	""	""	""	""	"7.99"	""	""	""	""	""	""	""	""	""
"2023-12-07 19:54:03"	""	""	""	""	""	""	""	""	""	""	""	"6.13"	""	""	""	""
"2023-12-07 19:54:28"	""	""	""	""	""	""	""	""	""	""	""	""	""	"7.16"	""	""
"2023-12-07 19:54:49"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.55"
"2023-12-07 19:55:09"	""	""	""	""	""	""	""	""	""	""	""	""	"3.98"	""	""	""
"2023-12-07 19:55:33"	""	"6.52"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 19:55:55"	""	""	""	""	""	""	""	""	""	""	"6.08"	""	""	""	""	""
"2023-12-07 19:56:04"	"12.70"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 19:56:22"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"15.16"	""
"2023-12-07 19:56:34"	""	""	""	""	""	""	""	""	""	"3.83"	""	""	""	""	""	""
"2023-12-07 19:56:37"	""	""	""	"6.72"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 19:56:42"	""	""	""	""	"4.18"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 19:56:52"	""	""	"6.06"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 19:57:05"	""	""	""	""	""	""	""	""	"7.89"	""	""	""	""	""	""	""
"2023-12-07 19:57:19"	""	""	""	""	""	"7.01"	""	""	""	""	""	""	""	""	""	""
"2023-12-07 19:57:57"	""	""	""	""	""	""	""	"10.92"	""	""	""	""	""	""	""	""
"2023-12-07 19:59:00"	""	""	""	""	""	""	"7.99"	""	""	""	""	""	""	""	""	""
"2023-12-07 19:59:03"	""	""	""	""	""	""	""	""	""	""	""	"6.13"	""	""	""	""
"2023-12-07 19:59:28"	""	""	""	""	""	""	""	""	""	""	""	""	""	"7.11"	""	""
"2023-12-07 19:59:49"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.55"
"2023-12-07 20:00:09"	""	""	""	""	""	""	""	""	""	""	""	""	"3.98"	""	""	""
"2023-12-07 20:00:33"	""	"6.45"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:00:55"	""	""	""	""	""	""	""	""	""	""	"6.08"	""	""	""	""	""
"2023-12-07 20:01:04"	"12.60"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:01:22"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"15.16"	""
"2023-12-07 20:01:34"	""	""	""	""	""	""	""	""	""	"3.83"	""	""	""	""	""	""
"2023-12-07 20:01:37"	""	""	""	"6.72"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:01:42"	""	""	""	""	"4.20"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:01:52"	""	""	"6.08"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:02:05"	""	""	""	""	""	""	""	""	"7.81"	""	""	""	""	""	""	""
"2023-12-07 20:02:19"	""	""	""	""	""	"7.01"	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:02:57"	""	""	""	""	""	""	""	"10.79"	""	""	""	""	""	""	""	""
"2023-12-07 20:04:00"	""	""	""	""	""	""	"8.11"	""	""	""	""	""	""	""	""	""
"2023-12-07 20:04:03"	""	""	""	""	""	""	""	""	""	""	""	"6.13"	""	""	""	""
"2023-12-07 20:04:28"	""	""	""	""	""	""	""	""	""	""	""	""	""	"7.11"	""	""
"2023-12-07 20:04:49"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.50"
"2023-12-07 20:05:09"	""	""	""	""	""	""	""	""	""	""	""	""	"3.96"	""	""	""
"2023-12-07 20:05:33"	""	"6.45"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:05:55"	""	""	""	""	""	""	""	""	""	""	"6.01"	""	""	""	""	""
"2023-12-07 20:06:04"	"12.60"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:06:22"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"15.07"	""
"2023-12-07 20:06:34"	""	""	""	""	""	""	""	""	""	"3.83"	""	""	""	""	""	""
"2023-12-07 20:06:37"	""	""	""	"6.72"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:06:42"	""	""	""	""	"4.20"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:06:52"	""	""	"6.01"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:07:05"	""	""	""	""	""	""	""	""	"7.89"	""	""	""	""	""	""	""
"2023-12-07 20:07:19"	""	""	""	""	""	"7.11"	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:07:57"	""	""	""	""	""	""	""	"10.79"	""	""	""	""	""	""	""	""
"2023-12-07 20:09:00"	""	""	""	""	""	""	"8.03"	""	""	""	""	""	""	""	""	""
"2023-12-07 20:09:03"	""	""	""	""	""	""	""	""	""	""	""	"6.18"	""	""	""	""
"2023-12-07 20:09:28"	""	""	""	""	""	""	""	""	""	""	""	""	""	"7.11"	""	""
"2023-12-07 20:09:49"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.50"
"2023-12-07 20:10:09"	""	""	""	""	""	""	""	""	""	""	""	""	"3.98"	""	""	""
"2023-12-07 20:10:33"	""	"6.50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:10:55"	""	""	""	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""
"2023-12-07 20:11:05"	"12.60"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:11:22"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"15.07"	""
"2023-12-07 20:11:34"	""	""	""	""	""	""	""	""	""	"3.83"	""	""	""	""	""	""
"2023-12-07 20:11:37"	""	""	""	"6.76"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:11:42"	""	""	""	""	"4.20"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:11:52"	""	""	"6.08"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:12:05"	""	""	""	""	""	""	""	""	"7.89"	""	""	""	""	""	""	""
"2023-12-07 20:12:19"	""	""	""	""	""	"7.01"	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:12:57"	""	""	""	""	""	""	""	"10.84"	""	""	""	""	""	""	""	""
"2023-12-07 20:14:00"	""	""	""	""	""	""	"7.99"	""	""	""	""	""	""	""	""	""
"2023-12-07 20:14:03"	""	""	""	""	""	""	""	""	""	""	""	"6.18"	""	""	""	""
"2023-12-07 20:14:28"	""	""	""	""	""	""	""	""	""	""	""	""	""	"7.11"	""	""
"2023-12-07 20:14:49"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.50"
"2023-12-07 20:15:09"	""	""	""	""	""	""	""	""	""	""	""	""	"3.98"	""	""	""
"2023-12-07 20:15:33"	""	"6.45"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:15:55"	""	""	""	""	""	""	""	""	""	""	"6.08"	""	""	""	""	""
"2023-12-07 20:16:04"	"12.70"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:16:22"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"14.99"	""
"2023-12-07 20:16:34"	""	""	""	""	""	""	""	""	""	"3.83"	""	""	""	""	""	""
"2023-12-07 20:16:37"	""	""	""	"6.76"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:16:42"	""	""	""	""	"4.20"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:16:52"	""	""	"6.08"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:17:05"	""	""	""	""	""	""	""	""	"7.81"	""	""	""	""	""	""	""
"2023-12-07 20:17:19"	""	""	""	""	""	"7.06"	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:17:57"	""	""	""	""	""	""	""	"10.92"	""	""	""	""	""	""	""	""
"2023-12-07 20:19:00"	""	""	""	""	""	""	"8.16"	""	""	""	""	""	""	""	""	""
"2023-12-07 20:19:03"	""	""	""	""	""	""	""	""	""	""	""	"6.13"	""	""	""	""
"2023-12-07 20:19:28"	""	""	""	""	""	""	""	""	""	""	""	""	""	"7.16"	""	""
"2023-12-07 20:19:49"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.55"
"2023-12-07 20:20:09"	""	""	""	""	""	""	""	""	""	""	""	""	"3.98"	""	""	""
"2023-12-07 20:20:33"	""	"6.35"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:20:55"	""	""	""	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""
"2023-12-07 20:21:04"	"12.70"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:21:22"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"15.07"	""
"2023-12-07 20:21:34"	""	""	""	""	""	""	""	""	""	"3.83"	""	""	""	""	""	""
"2023-12-07 20:21:37"	""	""	""	"6.72"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:21:42"	""	""	""	""	"4.20"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:21:52"	""	""	"6.06"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:22:05"	""	""	""	""	""	""	""	""	"7.89"	""	""	""	""	""	""	""
"2023-12-07 20:22:19"	""	""	""	""	""	"7.01"	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:22:57"	""	""	""	""	""	""	""	"10.92"	""	""	""	""	""	""	""	""
"2023-12-07 20:24:00"	""	""	""	""	""	""	"7.94"	""	""	""	""	""	""	""	""	""
"2023-12-07 20:24:03"	""	""	""	""	""	""	""	""	""	""	""	"6.18"	""	""	""	""
"2023-12-07 20:24:28"	""	""	""	""	""	""	""	""	""	""	""	""	""	"7.16"	""	""
"2023-12-07 20:24:49"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.62"
"2023-12-07 20:25:09"	""	""	""	""	""	""	""	""	""	""	""	""	"3.98"	""	""	""
"2023-12-07 20:25:33"	""	"6.50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:25:55"	""	""	""	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""
"2023-12-07 20:26:04"	"12.60"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:26:22"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"15.07"	""
"2023-12-07 20:26:34"	""	""	""	""	""	""	""	""	""	"3.83"	""	""	""	""	""	""
"2023-12-07 20:26:37"	""	""	""	"6.72"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:26:42"	""	""	""	""	"4.20"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:26:52"	""	""	"6.06"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:27:05"	""	""	""	""	""	""	""	""	"7.81"	""	""	""	""	""	""	""
"2023-12-07 20:27:19"	""	""	""	""	""	"7.01"	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:27:57"	""	""	""	""	""	""	""	"11.14"	""	""	""	""	""	""	""	""
"2023-12-07 20:29:00"	""	""	""	""	""	""	"8.21"	""	""	""	""	""	""	""	""	""
"2023-12-07 20:29:03"	""	""	""	""	""	""	""	""	""	""	""	"6.18"	""	""	""	""
"2023-12-07 20:29:28"	""	""	""	""	""	""	""	""	""	""	""	""	""	"7.20"	""	""
"2023-12-07 20:29:49"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.84"
"2023-12-07 20:30:09"	""	""	""	""	""	""	""	""	""	""	""	""	"3.98"	""	""	""
"2023-12-07 20:30:33"	""	"6.50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:30:55"	""	""	""	""	""	""	""	""	""	""	"6.06"	""	""	""	""	""
"2023-12-07 20:31:04"	"12.60"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:31:22"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"15.07"	""
"2023-12-07 20:31:34"	""	""	""	""	""	""	""	""	""	"3.83"	""	""	""	""	""	""
"2023-12-07 20:31:37"	""	""	""	"6.76"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:31:42"	""	""	""	""	"4.20"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:31:52"	""	""	"6.06"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:32:05"	""	""	""	""	""	""	""	""	"7.77"	""	""	""	""	""	""	""
"2023-12-07 20:32:19"	""	""	""	""	""	"7.06"	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:32:57"	""	""	""	""	""	""	""	"10.79"	""	""	""	""	""	""	""	""
"2023-12-07 20:34:00"	""	""	""	""	""	""	"8.21"	""	""	""	""	""	""	""	""	""
"2023-12-07 20:34:03"	""	""	""	""	""	""	""	""	""	""	""	"6.18"	""	""	""	""
"2023-12-07 20:34:28"	""	""	""	""	""	""	""	""	""	""	""	""	""	"7.20"	""	""
"2023-12-07 20:34:49"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.67"
"2023-12-07 20:35:09"	""	""	""	""	""	""	""	""	""	""	""	""	"3.96"	""	""	""
"2023-12-07 20:35:33"	""	"6.40"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:35:55"	""	""	""	""	""	""	""	""	""	""	"6.08"	""	""	""	""	""
"2023-12-07 20:36:04"	"12.70"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:36:22"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"14.90"	""
"2023-12-07 20:36:34"	""	""	""	""	""	""	""	""	""	"3.83"	""	""	""	""	""	""
"2023-12-07 20:36:37"	""	""	""	"6.76"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:36:42"	""	""	""	""	"4.20"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:36:52"	""	""	"6.06"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:37:05"	""	""	""	""	""	""	""	""	"7.89"	""	""	""	""	""	""	""
"2023-12-07 20:37:19"	""	""	""	""	""	"7.16"	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:37:57"	""	""	""	""	""	""	""	"11.21"	""	""	""	""	""	""	""	""
"2023-12-07 20:39:00"	""	""	""	""	""	""	"8.03"	""	""	""	""	""	""	""	""	""
"2023-12-07 20:39:03"	""	""	""	""	""	""	""	""	""	""	""	"6.18"	""	""	""	""
"2023-12-07 20:39:28"	""	""	""	""	""	""	""	""	""	""	""	""	""	"7.20"	""	""
"2023-12-07 20:39:49"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.72"
"2023-12-07 20:40:09"	""	""	""	""	""	""	""	""	""	""	""	""	"3.96"	""	""	""
"2023-12-07 20:40:33"	""	"6.50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:40:55"	""	""	""	""	""	""	""	""	""	""	"6.08"	""	""	""	""	""
"2023-12-07 20:41:03"	"12.60"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:41:22"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"15.07"	""
"2023-12-07 20:41:34"	""	""	""	""	""	""	""	""	""	"3.81"	""	""	""	""	""	""
"2023-12-07 20:41:36"	""	""	""	"6.76"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:41:41"	""	""	""	""	"4.20"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-07 20:41:51"	""	""	"6.06"	""	""	""	""	""	""	""	""	""	""	""	""	""
